  7.86821   4.44314 0.0520882   5.53424   5.87212  -3.32238   5.40671    16.829   3.71615  -6.77874  -2.21248   1.62806 -0.415436  -8.78043   4.12418    15.436 -0.202483   4.11341    8.8356  0.338925   3.18207   -4.3861 0.0928925   18.5781   3.76034 -0.169469    11.563   8.09789  -12.6129  -1.43169   8.07885  -2.59812  -16.5568
 2.69774 -9.19995   5.7106 -3.31556 -3.32238  13.2279  14.0998  6.28872 -10.6052 -2.00839  2.20212  1.18297 -8.78043  3.69771  19.4579  5.95782 -10.8958 -1.92101 -1.13795 -4.85811  -4.3861 -1.74021  10.4449  5.17335 0.667135 -2.99057  8.41552  1.19998 -1.43169 -4.86447 -2.61259  8.53641 -16.8701
 -9.19995  -4.03483  -2.98255  -3.41906   4.99876   3.08842   6.39627  -1.87413  -2.00839  -6.79136   1.22395  -6.30908   5.41321  -6.47514   6.92273  0.370299  -1.92101 -0.949538  -4.89775  -1.38863   1.26635  -12.5671    4.3117  -1.66564  -2.99057  -1.29178   1.22188  -8.19371  -11.1164  0.612834   8.77262   1.94961  -24.7944
 -4.03483  0.624927  -3.41906  -3.95208   4.63714  -0.49149  -1.65939  0.528355  -6.79136   11.8125  -6.30908  0.208212  -6.78546  0.516182   0.15082    7.9206 -0.949538   4.19324  -1.38863  -5.72366    3.3315  -4.54478 -0.723207   3.37875  -1.29178  -5.45114  -8.19371   3.22404  -0.16715   -5.5269   2.22682   8.13629  -4.76108
   4.64458    3.22186   -1.15387    1.21764 -0.0349657   -1.72954    1.65929   0.146004    -13.618   0.347147   -4.06348   -2.09168    -2.7223   -8.47555   -10.8336   -3.71423   -14.9595  -0.219343    6.53644   -6.17819    4.52904   -4.14164   -5.43841    6.09744  -0.153913   0.259316   0.214473   -4.22938    3.56875    8.77722   0.405843   -2.86765 -0.0858241
-0.756018  -6.25274   1.21764  -6.75182  -1.72954  -4.74015 -0.404364  -1.00461  -2.52985  0.634557  -2.09168   2.77335  -8.47555   1.84363  -1.63163   4.22369   5.21968  -5.90989  -6.17819   8.16162  -4.14164   5.77425   6.58325  -8.19258  0.593855    2.9142  -4.22938  -1.05839   8.77722   1.48447  -1.15883 -0.391751   4.46675
  -0.238926    -10.7873    -7.23437     -1.0205   -0.330785    -1.37788   -0.297384    -1.33719     2.99188    0.324927    -6.92786     4.10924    0.259835    -7.86566     2.69347    -3.22349    -7.34138    -18.7668    -6.05483      3.9302     1.25184     -2.6467      3.4641     7.65239   -0.796202 -0.00897087     6.42358     5.49491      -13.36   -0.600296     -6.4224    0.481792     13.5427
 -4.95424   6.18385   2.70832   4.61126   5.29791   7.48238  -3.24257   3.23399   21.0676  -9.47966  -1.29846   1.99929   3.60277   0.60901   8.09801   6.04373   17.3077   6.21577  -11.4359  0.221643    3.4195   14.9166    11.394   7.05097   3.03156 -0.122991  -0.37025  -2.47602   4.49131   1.16175  -4.67412  -6.27893   12.9307
 0.527139  -5.73851   1.00235 -0.553266    16.183  0.843334   2.20627   5.29378  -8.57447  -4.24107   3.15562   6.34943  -5.07345  -9.22652   6.12544 0.0732478   21.1804  -3.78306  -7.67297  -4.63504   20.1372   6.67955   6.87587  0.119517 -0.301241    1.5114    0.5015   8.33591   3.31945  -5.71937  -6.16451  -6.62866   20.8241
  -5.73851   -5.29841    0.04011 -0.0241074   -3.18747    3.13419   0.728846   -1.61572   -4.24107   -9.39635    6.44205    2.81312   -7.24492   -11.6894   -3.35463    1.83904   -3.78306  -0.037005   -4.67921   -1.90828    7.80079   -12.7151     6.9717   -8.28413     1.5114   0.858879     8.7712   -20.1774  -0.106132   -1.17874  -0.442212    2.18078    3.59883
   9.29379  -0.740965    8.43529   0.301949    5.73422    2.37006   -2.49154    8.16969   0.390355    2.34257    6.15902  -0.240928   -1.96955    1.90623   0.855559    6.63285    5.41625    2.99897     8.8332    4.52181    7.74228   -7.57655   -15.9934 0.00665975    5.93378    4.05454    2.69751   -7.74652   -4.34025   0.285104    3.08607   -5.81957   0.370173
   4.65281    5.04213    9.11319    5.16946    1.72247 -0.0432232    4.32267    7.64741   -1.03987   -1.81595   -4.72799   -1.94497    8.11703   -6.16089    3.47098   -1.77442    2.17881   -3.03916    18.9283   -2.97711    0.56441   -6.05527    7.41057    3.79272    6.29841    7.14498   -3.17756   -7.01725   -5.74494   -6.53741    9.08745   -3.80657   -3.43551
-0.0986553   -8.37928   0.129028    7.62913    3.21971    4.08606   -2.83063    6.40379   -2.52667   -10.1811    8.47404    9.39036     1.9575    1.35999  -0.953821    2.15019    2.50196    9.86665   -8.14837   -8.97583    1.07164   -4.56034    3.37919   -7.35724    10.4443   -4.19726   -3.06338    4.53653   -5.48788    4.64965    5.84373    -5.4335    1.43833
    3.49462    0.317126     4.46265  -0.0671786    -4.93783     1.53827      19.054    0.804757     2.61753    -3.04233    0.199539     1.59935    -3.71068    -1.42698     4.75134    0.504498    -3.29816    -7.79195     4.80806    -4.72353     4.89736    -1.36958 -0.00678408    -5.48772    -3.44317    -7.62854    -7.08382   -0.917882     2.58934   -0.450063     2.33215    -5.44427     21.3825
 0.317126   8.37735  -9.33171  -4.73133   2.28474  -4.06809  0.804757  -5.76693  -3.04233   4.41856 -0.945732  -3.84299   1.15477   4.28542  0.504498   6.03949  -7.79195   2.29581   12.3207  -5.19891 0.0174258   2.02484  -5.48772   2.94677  -7.62854    6.5143 0.0598754  -3.27236  -23.8313  -6.56246  -5.44427   4.47958  -15.3146
 -48.2833  0.774808   4.41136  0.940195  -1.38951   5.72895   3.00187   4.27427  -25.7717   9.93969   2.95323   2.28369   5.97316   3.79869   7.84062   6.90781  -76.4314 0.0030178  -5.32725   4.71965   5.59287  -6.74016   29.2826   5.08919 -0.618514  -8.11855   5.42554   6.41495   9.11308  -4.07137  -3.08688   5.19674  -17.2914
 0.993191   -1.9301  -8.78936   4.18064   8.04737   9.32281  0.633617 -0.902479   7.38794 -0.646827  -7.95534  -6.41627   2.15034   4.41819   3.40443   8.96816   3.55947   10.4905  -2.96973   4.28561   4.85333   15.1838   0.88508   9.40854   8.12356   8.02707  -9.65747 -0.179029   5.07981  -4.25148   2.41384  -6.15221  -17.4689
    -1.3769     3.70115  -0.0662224     2.45449   -0.541939     4.22299    -2.91116     7.66486    -2.48396     11.3357    -3.47132    -5.25902    -4.64687   -0.761489     6.09833     5.19377     7.00319    0.571828     10.1993   0.0670943    -1.28601     4.76745 -0.00165733      4.6323    0.460255     6.38487   -0.666879     4.52543   -0.585963      7.2556    -3.91013    -8.45244     4.17928
   -9.0028    6.78877   -2.63678    6.57327    5.50117    7.12866   -6.47923   0.769316   -4.15987    5.53056   -6.51028 0.00345604   0.324256    3.56726    9.46076   -8.52171   -4.69694    8.94452   -6.33544 -0.0664835    6.85248     1.6078   -5.03806   -9.21903   -3.27621    4.29387   0.153054     5.3932   -3.97839   -5.97122  -0.120113    -3.5827   -1.95284
  6.80748  -8.38285   6.62702 -0.720092   7.13988   3.63085  0.769316  0.652668   7.24283 -0.469565  0.453591  -3.52971    1.9635 -0.463698  -8.52171  -2.83918   7.15431   3.07626  -2.61384  -5.85431   3.19125   10.5817  -9.21903    11.376   4.43411  -4.52349   5.80452  -4.14973  -5.68931  -9.28559   -3.5827   9.60785  -10.7034
 -1.68028  -1.06308 -0.720092  -2.62746   4.23529 -0.829518  0.193924   5.51743  -1.34729   7.99483  -3.52971   4.86322 -0.511059   6.73253  -2.98634   7.12692   5.57856  -3.99531  -5.85431    10.548   10.6243   -3.4168   11.9851   1.44586  0.250809  -5.91044  -4.14973  -2.78074  -9.84665   7.03745   11.1135   5.91266  -9.13921
 -1.28547  -5.40507  -1.53574  -4.11656  -1.02784    1.7385   2.02169  -2.34968    7.9863   4.81699    4.1643   3.65554   6.72262   6.32763   7.40219  -11.0169  -4.59375   10.2629  -6.37916   7.84134  -3.99781   5.18645   4.59257  -11.6396  -5.96825  -5.45191 -0.380634   7.13061   7.27256  -6.49832   5.60451 -0.849622   7.85689
 -6.94795   3.78405  -5.50329  -9.78924  -2.00643    8.1321   6.18213  -12.8835   4.84491  -1.47616   3.77373  -3.22356    4.3599  -3.41013   4.98002    5.0874   7.50117   7.22287   6.06111  -8.17154   8.03737   10.4027   25.7689  -15.3968    -5.933 -0.943464   7.37046 -0.407625  -5.25205  -2.82757   2.61308   1.82091   10.4251
   7.55933   -5.07533   -2.90184   -2.45194    3.22141   -7.36141  0.0138907    9.48434   -7.55988    5.09666   -6.74875    35.2703    1.87306   -7.35609    10.8585   -9.50119    5.31439    -4.6814    16.9291   -88.9251   0.865616   -8.26052 -0.0749494    7.16356   -8.86965   -3.50289   0.206741 -0.0694069   -5.32761   -9.04871    2.74033    8.94341   -15.8164
 -4.70942   1.48997   117.628   -4.1193  -7.36141 0.0374959   9.18293   9.10799    5.1799  -2.54744  -113.079   -5.2242  -7.35609   6.09596  -9.18742   4.43266  -4.88863  -8.79597   93.5772  -1.99824  -8.26052 -0.151215   7.96039   8.29027  -5.31108  0.882837 -0.437703   -2.9135  -9.04871   6.46633    8.2708  -2.68473  -2.62073
 -4.93084   9.81471  -4.15387   7.64454  -2.18345   1.45023  -4.84141  -1.64945   6.64303  0.276359  -1.37019  0.214782   9.14196  -4.58812  -2.81179   6.78725  -1.93019  -6.82037  -8.68812  -5.29226   6.67947  -4.36553  -2.52465   4.96043 -0.173554   4.56579  -5.51862   -5.7874  -3.96346 -0.390884  -1.86109   5.51789  -1.16222
   0.888779    -9.74566     7.08795     6.46235   -0.667437    -5.03483     15.5493     1.81122    0.714842    -4.42872   -0.512746    -3.05131     1.19394    -6.78013     5.37562   -0.828448    -2.84122 -0.00508173     7.00724      12.002     4.84248  -0.0393138    0.953083      3.6291    0.760273    -2.54338     4.38266     -2.9033  0.00707394     2.43999   -0.956489     1.49162   -0.575156
  5.74734 -0.558233  -9.37665  -3.37311   3.23486   -1.8459  -1.15021   0.91444  -7.98211  -1.84238  -6.11882  -1.28232   -4.4753   3.60696  -13.1236 -0.578591   11.0854    7.2875  -3.27828   7.97782   6.17491   -4.5073    19.479  -1.80215  -3.70666 -0.965213  -6.33086  0.154419   6.62953  -0.41117  0.106847 -0.555535   3.86289
 -0.325433    1.11723   -5.51116   -3.45298   -13.3504    -6.0398    2.17008    3.81742   -1.68306    7.48759  -0.535119    5.39451    2.72326    9.55109     1.6742    2.97874   -1.32784    5.44824     7.3606 -0.0899462    -10.915  -0.212739  -0.958727   -1.68864  -0.589329   0.177607   0.106297   -8.20555  -0.373763    4.54653    13.1098    -7.4671   -1.69009
  -8.8053  0.467402   6.34993   56.3999  -4.80017   -1.5688   6.00167   7.78575  -7.27773  -3.38717   1.65202   17.6743   8.00808  0.343584   2.85175   1.94643  -6.55791  -2.05815  -1.92478  -19.2552  -6.74675  -5.01575  -2.73638    -2.281  -4.16399  -1.38124  -8.53143   1.71278 -0.145299   -6.8427  -3.30735  -2.87338 0.0361011
  4.61385  -6.58061   31.4501   1.20967   -1.5688   -6.0955   8.17635   2.16021  -2.23858    7.0537  -11.2124 -0.724477  0.343584   6.63671  -2.96815 -0.949311     8.954  -6.46118  -12.5059   2.88126  -5.01575  -6.09241  -3.15827   6.37623  -2.57995   3.62272   1.04196  -1.78213   -6.8427  -3.96314  -4.00964   6.63826  -14.6434
 -4.34521  -2.12394   2.96641 -0.662844  0.317608   5.79594   2.89821 -0.895954   8.31188  0.577192  -5.63444  -6.54584   3.46638   8.56372  -1.74383  -1.49649  -3.81428   8.50085   2.56827  -8.47529  -11.0953 0.0257108   6.92935   4.40325   6.73365  -7.99758  -10.0025   1.06384 -0.648475  -3.49919   11.5951  0.691263   10.2285
  -9.51816 -0.0138014 -0.0784559   0.376151  -0.548548   -4.66566    2.09207    3.73084   -5.70245   -2.56482    6.04907    1.52479     3.0709   -7.61883   -2.65823    1.32916  -0.892295    3.63593   -8.49857   -9.19017   -13.1782   -1.83971    10.6185     6.0443    9.99124    15.2891   -6.49674  -0.407565  -0.551219   -3.38199   -11.5853    6.57478    27.5084
 -0.456564    7.56097    6.61085     5.5619   -4.66566    14.5385    2.43432 0.00973467   -1.14394    8.26556    7.09857    3.55083   -7.61883    9.04788   -3.36343    3.97051    2.78911   -3.81087   -3.28583    1.07406   -1.83971    3.86717   0.824077   -10.9495    1.20376    3.17024   -3.62152     4.7164   -3.38199   -1.74447  -0.128813  -0.548668   -1.56699
 -9.82854  0.350967  -5.38841  -1.41045  -9.04727  -7.72311   3.46106   -9.4383   1.11378  -3.28711  -1.07747  -3.28018  0.113686   1.28899  -2.66077  -9.31823  -6.08875   8.07191  -1.63646   7.88556  -3.56859   -9.4572   7.05018  -5.72011   2.53898 -0.772233  0.267631  0.461456  0.248335  -6.96248  0.287866  -7.85931  0.419569
 -1.25138    6.0973  -5.53053  0.809217  -7.72311   3.39803   -9.4383  -0.86053  -2.83912   1.33795   -1.1884  -9.27041   1.28899   4.18854  -9.31823   1.71151   6.81789  -8.22569   7.39591   22.6282   -9.4572   1.55556  -5.72011   3.77912  0.567964   -3.0351   3.34341  -0.25768  -6.96248   3.84716  -7.85931  -7.38783 -0.988941
   3.23015   -45.0377 -0.0154687    3.71734    -1.7657   -1.26735    4.63439    6.03531     8.0121   -46.7933    4.16644    6.91629   -5.64447     6.2375    9.64217    8.69804   -4.44264   -35.3853    3.43802   -4.37337     2.9641    7.78699    5.15807    6.25932   -7.05912  -0.836843    7.19035     3.5423    5.78221   -4.61043    8.43572   -5.73415   -13.5754
  -72.2323   -8.99561    10.4121    8.39965   -1.74308    12.9819    3.55385   -3.73706    43.7751    5.66615    3.56144   -4.93527    6.26468    38.9743    8.81555   -43.5798    14.7781    1.53259 -0.0317006   -1.93431    6.92473    35.2443    2.80731   -0.35895    1.48022   -6.55182    4.74609   -5.76817   -4.55666   0.811816   -5.39599  0.0628728    6.26059
 -4.23543  -13.1711   8.71206  0.478508   51.3675   6.61494  -14.1255   0.94995   6.19763 -0.384521 -0.441309   42.0508   11.9713  -1.62001  -21.9376   -7.3915  -3.04289  -0.20201   1.77201   4.99293   17.7796   6.78004 -0.624851  -5.73298 -0.183004 -0.213405  -4.71621 -0.470925   1.18343  -2.92665 0.0664469  -7.43039   8.82481
  -11.3902   -10.2995   -4.09299    9.75469    8.05069   -2.53941    0.94995   -4.48364  -0.269353    1.37451     -4.448  -0.234771  -0.552999    -5.3022    -7.3915    6.84338  0.0285238   -5.58277   0.421509    9.94954    6.99476   -3.36802   -5.73298   -4.13701 -0.0510736 -0.0497414    1.80983     2.7279   -3.28737    8.53342   -7.43039   -0.16737   -4.90439
   0.773968     3.63484    -11.9102    -6.63919    -6.74587     2.42833 -0.00915277    -0.59997    -8.78911      4.5522      0.9603    -4.00893     -7.8259     3.00055  -0.0333283    -4.76306    -4.65293    -6.43206    -2.75848    -1.23674    -7.90771    -4.40177     7.13237     -0.1155    -7.52674    -2.50926    -0.84819     5.25967    -5.49807     4.00418    -2.07104    0.552846     14.7621
  -1.10103   -1.86838     1.2921   -5.46283    9.13079   -4.07024  -0.145396   -7.06469   -2.60706 -0.0535476    0.65797   -8.66993    1.90421    -9.6323    1.85778   -1.97818    6.23174    -9.9727    8.10644   -6.60558    51.4402  -0.353886   -4.58967   -7.79219   0.590811   -6.21122    4.24165   -3.06616  -0.520841    6.68405    -1.2854   -5.29475   -11.4197
  -1.86838   -2.68714   -5.46283   -1.09115   -4.07024   -8.78655   -7.06469   -24.4308 -0.0535476    1.90407   -8.66993   -1.11375    -9.6323    1.49036   -1.97818   0.767032    -9.9727   -7.62204   -6.60558    9.71991  -0.353886   -8.49055   -7.79219   -7.00058   -6.21122    1.93382   -3.06616  -0.498539    6.68405    4.62003   -5.29475   -1.88885    3.79897
 -0.143277    1.08218    -1.0159   0.693238   -8.78655   -1.27603   -23.0653    2.19065    2.27151   -0.16136   -2.83202    1.85575    1.49036   -2.99039   0.784062    -11.303   -5.58581   -6.06172    7.23526    16.4443   -8.49055    5.66428   -6.98442   -8.81938   -1.12928   -6.17065    0.41568    1.08128    4.62003   0.226667   -1.85943 -0.0753121   -22.1253
   1.08218    3.36714    5.38008   -10.2292   -13.5899    6.82596  -0.995533    3.80245   -0.16136    7.13162    13.6854    1.93665  -0.863456 -0.0624679    -37.721   0.154081   -6.06172   -2.22605   -4.26443   -8.31826    5.49778  -0.391245   -17.5103     1.9495   -6.17065   -3.77414    1.93837  -0.183723   0.431774   -2.61476   0.435299    5.45034   -13.1012
  -1.02211   0.883321    2.58922    7.92435    5.93675     8.9325    -3.8587    11.4814     2.6096    7.86265    25.0168    2.87784    4.35426    6.70415   -5.63514      4.134   -4.29345  -0.706503   -2.21025   -6.81648   -5.60037    -8.6334   -8.90231   -9.82548   -0.52076    2.89247  -0.906996    8.37183   -6.36107    4.27144    7.41924    -5.7976 0.00622965
   1.23332  -0.636561    4.45498  0.0130549    1.86466   -5.39273 -0.0978292    4.08117    8.51822     5.3001   -6.32777    8.57649   -6.45719    7.62003     -1.469    2.63884    2.06057     4.8075 -0.0598681  -0.120287   -9.12913   0.068275    5.14048    5.46033   -6.07716    8.93301    6.77911    6.75474    4.67308   -5.74759   -1.16886   -4.19517    -1.1027
-0.00483778    -3.13389     1.55385     1.33891   -0.750901   -0.737227     2.72969    -2.81045     4.17561     4.93385     7.06738     3.11536     6.08402       11.69      5.0521    -6.30726      5.7973    -12.3128   0.0884325    -7.49018    -14.8284     5.73002     3.41903    -5.26476     7.95818    0.137326     5.70867    0.486654   -0.442367    -4.37464    -4.38972    -4.87504    -6.71087
-0.398164   1.24902  -8.91454   6.33807  -1.41155   7.55521  -2.81045  -4.22856    4.5924   2.92156   2.33205  -1.65135   8.25983   7.13298  -6.30726  -7.81336  -11.2098  -6.99696   5.61328  -4.04955   8.41452   5.14804  -5.26476  -9.00647 -0.523266  0.533729   3.28104  -4.59357   -3.6326   3.17835  -4.87504   1.41321   -4.4082
  1.44943  -5.12026   5.03412  -1.79198   6.43861   2.22073  -4.22856   3.18847   4.33865  -3.09907 0.0385076   2.62217   6.35971  -3.00461  -7.81336   1.91557 0.0929555  -3.06005 0.0923014  -1.28742   5.48245  -8.97358  -9.00647  0.908587  -2.04568   2.90425 -0.276367 -0.432538   2.96427  -2.20779   1.41321  -4.58284  -12.5573
 -0.934958   -3.05256   -3.39084    8.79059   -9.71561    4.93843   0.115494   -7.10573    -7.8809   -3.55361   -3.03831    7.69957    7.75352    5.81956   -1.09647    5.58498   -2.74122    5.47067   -3.63822 -0.0786727   0.781219   -8.92757    7.10178   0.711757    4.39666    -12.914   -4.95435   -4.57845    -4.0749    7.98918    9.32391    5.50042    3.70447
-0.239894   7.46135    16.638  -8.58708   2.26296   6.44573  0.388026   3.92319 -0.254186   5.04908   12.3053  -1.78027 -0.252181   5.20675  -1.30495  -6.95018 -0.606229  -3.56461  -9.20926  -8.78156  -9.15151  -3.94624  -9.55508   6.72431  -4.99327  -5.73324   5.60538  -1.52037   -3.1823  -7.69293   9.62395 -0.168046  0.954608
  11.6725  -8.65417   2.36099   4.61587   8.48844   10.3185   7.84809   7.29519   17.3148   4.82778 -0.352821   2.80045  -4.66154   7.63338   2.13086 -0.328987    14.535 -0.764895   8.39831   4.35607   0.64086   12.5761  0.093171   1.29808   1.84995  -7.31017  -6.86859  -1.52964    7.4164    2.6047  -7.50299   -3.9659   4.93271
 -2.36499  -1.70146   7.44857  -4.25324    6.7501   5.19249   9.28828   7.41058   4.64069  -9.94604   3.48493   6.74187   6.87037  0.298183   0.16021   3.12431   9.49522  -6.25814   4.93601   -4.8925   12.5079 -0.219622  0.951803   6.98714  -3.16514   4.08069  -1.69739 -0.170757   2.27578   3.78262  -4.66188   1.83919   1.55562
 -1.70146  0.387334  -6.92955  -5.09264  0.410401  -2.49071   1.33401  -7.04799  -9.94604  -9.88302   7.00353   5.09372   4.33496 -0.232903  -2.19074 -0.996483  -6.25814  -7.45685 0.0767501  0.141281  -3.75839   2.09226  -5.57572   6.48281   4.08069   9.05873  -6.96882   9.32593   0.32305   1.60946  0.595799 -0.533997 0.0204707
